train_loss,generator_loss,generator_accuracy,discriminator_loss,discriminator_accuracy,epoch,created_at
24.769256591796875,9.366750717163086,0.0,0.7701252698898315,0.0,0,2020-01-20 01:28:31.128656
24.587051391601562,9.351232528686523,0.0,0.7617909908294678,0.0,0,2020-01-20 01:28:33.088944
24.530384063720703,9.393661499023438,0.0,0.7568361163139343,0.023166023194789886,0,2020-01-20 01:28:35.039900
24.599239349365234,9.365782737731934,0.0,0.7616727948188782,0.0,0,2020-01-20 01:28:37.129061
24.670743942260742,9.37507152557373,0.0,0.7647836208343506,0.0,0,2020-01-20 01:28:39.256467
24.491336822509766,9.349550247192383,0.0,0.7570893168449402,0.0,0,2020-01-20 01:28:41.278230
24.53636932373047,9.365100860595703,0.0,0.7585634589195251,0.0,0,2020-01-20 01:28:43.222556
24.348773956298828,9.375651359558105,0.0,0.748656153678894,0.0,0,2020-01-20 01:28:45.252270
24.28284454345703,9.365581512451172,0.0,0.7458631992340088,0.0,0,2020-01-20 01:28:47.241248
24.664472579956055,9.400960922241211,0.0,0.7631756067276001,0.0,0,2020-01-20 01:28:49.252674
24.687681198120117,9.354228973388672,0.0,0.7666726112365723,0.0,0,2020-01-20 01:28:51.245421
24.516719818115234,9.357685089111328,0.0,0.7579517960548401,0.0,0,2020-01-20 01:28:53.249284
24.49795913696289,9.374019622802734,0.0,0.7561970353126526,0.0,0,2020-01-20 01:28:55.380989
24.526660919189453,9.368202209472656,0.0,0.757922887802124,0.0,0,2020-01-20 01:28:57.349349
24.80331802368164,9.374279975891113,0.0,0.7714519500732422,0.0,0,2020-01-20 01:28:59.379646
24.315242767333984,9.362260818481445,0.0,0.747649073600769,0.0,0,2020-01-20 01:29:01.412108
24.47002410888672,9.354202270507812,0.0,0.7557910680770874,0.0,0,2020-01-20 01:29:03.431049
24.398969650268555,9.384587287902832,0.0,0.7507191300392151,0.0,0,2020-01-20 01:29:05.481989
24.547069549560547,9.362051963806152,0.0,0.759250819683075,0.0,0,2020-01-20 01:29:07.755396
24.576580047607422,9.381644248962402,0.0,0.7597467303276062,0.0,0,2020-01-20 01:29:09.886613
24.543212890625,9.35704231262207,0.0,0.7593085169792175,0.0,0,2020-01-20 01:29:11.920415
24.490859985351562,9.384734153747559,0.0,0.7553063035011292,0.0078125,0,2020-01-20 01:29:13.897622
24.4704532623291,9.378213882446289,0.0,0.7546119689941406,0.0,0,2020-01-20 01:29:15.871252
24.629682540893555,9.356081008911133,0.0,0.763680100440979,0.004524887073785067,0,2020-01-20 01:29:17.867975
24.610807418823242,9.374768257141113,0.0,0.7618019580841064,0.0,0,2020-01-20 01:29:19.918295
24.573144912719727,9.373736381530762,0.0,0.7599704265594482,0.0,0,2020-01-20 01:29:21.931628
24.588592529296875,9.346959114074707,0.0,0.7620816826820374,0.0,0,2020-01-20 01:29:23.910298
24.701236724853516,9.363231658935547,0.0,0.7669003009796143,0.0,0,2020-01-20 01:29:25.895877
24.620670318603516,9.367417335510254,0.0,0.7626625895500183,0.0,0,2020-01-20 01:29:27.912053
24.522823333740234,9.383003234863281,0.0,0.7569909691810608,0.0,0,2020-01-20 01:29:29.975202
24.655757904052734,9.363823890686035,0.0,0.7645967602729797,0.0,0,2020-01-20 01:29:31.998063
24.500045776367188,9.406968116760254,0.0,0.754653811454773,0.0,0,2020-01-20 01:29:33.981632
24.42306137084961,9.367794036865234,0.0,0.7527633309364319,0.0,0,2020-01-20 01:29:35.979774
24.37828254699707,9.370882987976074,0.0,0.7503699660301208,0.025974025949835777,0,2020-01-20 01:29:38.211942
24.709190368652344,9.38891315460205,0.0,0.7660138010978699,0.0,0,2020-01-20 01:29:40.343100
24.447635650634766,9.372021675109863,0.0,0.753780722618103,0.0,0,2020-01-20 01:29:42.300106
24.607139587402344,9.370518684387207,0.0,0.7618310451507568,0.0,0,2020-01-20 01:29:44.257773
24.39358139038086,9.370353698730469,0.0,0.7511613965034485,0.012000000104308128,0,2020-01-20 01:29:46.235019
24.527881622314453,9.385259628295898,0.0,0.7571310997009277,0.0,0,2020-01-20 01:29:48.264482
24.6082763671875,9.352373123168945,0.0,0.7627951502799988,0.0,0,2020-01-20 01:29:50.299585
24.57238006591797,9.371631622314453,0.0,0.7600374221801758,0.0,0,2020-01-20 01:29:52.360644
24.21236228942871,9.339926719665527,0.0,0.7436217665672302,0.0,0,2020-01-20 01:29:54.331120
24.48563575744629,9.387303352355957,0.0,0.7549166083335876,0.0,0,2020-01-20 01:29:56.345747
24.572420120239258,9.364782333374023,0.0,0.7603818774223328,0.0,0,2020-01-20 01:29:58.313350
24.416748046875,9.352433204650879,0.0,0.7532156705856323,0.0,0,2020-01-20 01:30:00.285326
24.694910049438477,9.379467010498047,0.0,0.7657721638679504,0.0,0,2020-01-20 01:30:02.282514
24.67510223388672,9.368465423583984,0.0,0.7653318047523499,0.0,0,2020-01-20 01:30:04.262906
24.62559700012207,9.372318267822266,0.0,0.7626639604568481,0.0,0,2020-01-20 01:30:06.323060
24.506088256835938,9.381644248962402,0.0,0.7562222480773926,0.008064515888690948,0,2020-01-20 01:30:08.633144
24.413715362548828,9.366397857666016,0.0,0.7523658275604248,0.0,0,2020-01-20 01:30:10.743661
24.52897071838379,9.353294372558594,0.0,0.7587838172912598,0.0,0,2020-01-20 01:30:12.876692
24.525798797607422,9.376757621765137,0.0,0.7574520707130432,0.0,0,2020-01-20 01:30:14.942923
24.555814743041992,9.37339973449707,0.0,0.759120762348175,0.0,0,2020-01-20 01:30:16.892517
24.567691802978516,9.377463340759277,0.0,0.7595113515853882,0.0,0,2020-01-20 01:30:18.886842
24.64858627319336,9.36379337310791,0.0,0.7642396688461304,0.0,0,2020-01-20 01:30:20.948097
24.611358642578125,9.360313415527344,0.0,0.7625522613525391,0.0,0,2020-01-20 01:30:22.945394
24.364063262939453,9.358589172363281,0.0038022813387215137,0.7502736449241638,0.0038022813387215137,0,2020-01-20 01:30:24.924525
24.392362594604492,9.364333152770996,0.0,0.7514014840126038,0.0,0,2020-01-20 01:30:26.869188
24.372695922851562,9.369661331176758,0.0,0.7501517534255981,0.0,0,2020-01-20 01:30:28.894358
24.721529006958008,9.35661506652832,0.0,0.7682456970214844,0.0,0,2020-01-20 01:30:30.910376
24.349853515625,9.342545509338379,0.0,0.7503654360771179,0.0,0,2020-01-20 01:30:32.897092
24.582948684692383,9.363862037658691,0.0,0.7609543204307556,0.0,0,2020-01-20 01:30:34.880927
24.486324310302734,9.373137474060059,0.0,0.755659282207489,0.0,0,2020-01-20 01:30:36.996944
24.474475860595703,9.355510711669922,0.0,0.7559482455253601,0.0,0,2020-01-20 01:30:39.130955
24.637107849121094,9.384438514709473,0.0,0.7626334428787231,0.0,0,2020-01-20 01:30:41.134316
24.433088302612305,9.348187446594238,0.0,0.7542450428009033,0.0,0,2020-01-20 01:30:43.109828
24.556293487548828,9.356612205505371,0.0,0.759984016418457,0.009900989942252636,0,2020-01-20 01:30:45.095499
24.466554641723633,9.364548683166504,0.0,0.7551003098487854,0.0,0,2020-01-20 01:30:47.060056
24.401214599609375,9.368233680725098,0.0,0.751649022102356,0.0,0,2020-01-20 01:30:49.095863
24.55327796936035,9.374140739440918,0.0,0.7589568495750427,0.0,0,2020-01-20 01:30:51.124327
24.323726654052734,9.359257698059082,0.0,0.7482234239578247,0.0,0,2020-01-20 01:30:53.117558
24.643142700195312,9.341207504272461,0.0,0.7650967240333557,0.0,0,2020-01-20 01:30:55.169192
24.51646614074707,9.37797737121582,0.0,0.7569244503974915,0.0,0,2020-01-20 01:30:57.177791
24.49581527709961,9.3822660446167,0.0,0.7556774020195007,0.0,0,2020-01-20 01:30:59.175868
24.351577758789062,9.375749588012695,0.0,0.7487913966178894,0.0,0,2020-01-20 01:31:01.166142
24.500659942626953,9.358938217163086,0.0,0.7570860981941223,0.0,0,2020-01-20 01:31:03.155605
24.61073112487793,9.371932029724121,0.0,0.7619399428367615,0.0,0,2020-01-20 01:31:05.172673
24.421398162841797,9.391423225402832,0.0,0.7514987587928772,0.0,0,2020-01-20 01:31:07.307894
24.59040069580078,9.39001178741455,0.0,0.7600194215774536,0.0,0,2020-01-20 01:31:09.434726
24.582172393798828,9.36998176574707,0.0,0.7606095671653748,0.0,0,2020-01-20 01:31:11.421676
24.56467056274414,9.332592964172363,0.00413223123177886,0.761603832244873,0.00413223123177886,0,2020-01-20 01:31:13.446611
24.676971435546875,9.354976654052734,0.0,0.766099750995636,0.011450381949543953,0,2020-01-20 01:31:15.498309
24.359840393066406,9.353751182556152,0.0,0.7503044605255127,0.0,0,2020-01-20 01:31:17.515999
24.55878448486328,9.374082565307617,0.0,0.759235143661499,0.0,0,2020-01-20 01:31:19.497816
24.47755241394043,9.368156433105469,0.0,0.755469799041748,0.0133928582072258,0,2020-01-20 01:31:21.516907
24.53540802001953,9.400047302246094,0.0,0.756767988204956,0.0,0,2020-01-20 01:31:23.516390
24.54314422607422,9.35989761352539,0.0,0.7591623067855835,0.0,0,2020-01-20 01:31:25.473608
24.54892349243164,9.362885475158691,0.0,0.7593019008636475,0.0,0,2020-01-20 01:31:27.480710
24.558002471923828,9.388910293579102,0.0,0.7584546208381653,0.004629629664123058,0,2020-01-20 01:31:29.455438
24.3084716796875,9.3620023727417,0.0,0.7473234534263611,0.0,0,2020-01-20 01:31:31.409427
24.54120635986328,9.371748924255371,0.0,0.7584728002548218,0.0,0,2020-01-20 01:31:33.390565
24.55560302734375,9.338956832885742,0.004950494971126318,0.7608323693275452,0.004950494971126318,0,2020-01-20 01:31:35.425386
24.586875915527344,9.370235443115234,0.0,0.7608320713043213,0.0,0,2020-01-20 01:31:37.582365
24.36638641357422,9.348881721496582,0.0,0.7508752346038818,0.015267175622284412,0,2020-01-20 01:31:39.670197
24.48016357421875,9.38089656829834,0.0,0.7549633383750916,0.016194332391023636,0,2020-01-20 01:31:41.644264
24.612234115600586,9.386293411254883,0.0,0.7612970471382141,0.0,0,2020-01-20 01:31:43.647113
24.58783721923828,9.374584197998047,0.0,0.7606626152992249,0.0,0,2020-01-20 01:31:45.643610
24.678665161132812,9.35884952545166,0.0,0.7659907937049866,0.009009009227156639,0,2020-01-20 01:31:47.676932
24.656814575195312,9.355250358581543,0.0,0.7650781869888306,0.0,0,2020-01-20 01:31:49.704335
24.468280792236328,9.38681697845459,0.0,0.7540732622146606,0.0,0,2020-01-20 01:31:51.715391
24.54922866821289,9.356942176818848,0.0,0.7596142888069153,0.0,0,2020-01-20 01:31:53.700689
24.482606887817383,9.385900497436523,0.0,0.754835307598114,0.0,0,2020-01-20 01:31:55.673284
24.420682907104492,9.372373580932617,0.0,0.7524154782295227,0.0,0,2020-01-20 01:31:57.724050
24.56492805480957,9.36996078491211,0.0,0.7597483396530151,0.0,0,2020-01-20 01:31:59.765560
24.42296600341797,9.366387367248535,0.0,0.7528289556503296,0.0,0,2020-01-20 01:32:01.814486
24.558311462402344,9.360984802246094,0.0,0.7598663568496704,0.0,0,2020-01-20 01:32:03.827112
24.430191040039062,9.37611198425293,0.0,0.7527039051055908,0.0,0,2020-01-20 01:32:05.951736
24.516286849975586,9.343259811401367,0.0,0.7586513757705688,0.0,0,2020-01-20 01:32:08.359223
24.510366439819336,9.360539436340332,0.0,0.7574913501739502,0.0,0,2020-01-20 01:32:10.587117
24.42043685913086,9.348730087280273,0.0,0.7535853981971741,0.0,0,2020-01-20 01:32:12.815174
24.61373519897461,9.400960922241211,0.0,0.7606387138366699,0.0,0,2020-01-20 01:32:14.981520
24.65716552734375,9.37658405303955,0.0,0.7640291452407837,0.0,0,2020-01-20 01:32:17.108406
24.588130950927734,9.347342491149902,0.0,0.7620393633842468,0.0,0,2020-01-20 01:32:19.305646
24.5030517578125,9.362019538879395,0.0,0.7570516467094421,0.0,0,2020-01-20 01:32:21.476433
24.579544067382812,9.384831428527832,0.0,0.7597355842590332,0.0,0,2020-01-20 01:32:23.758515
24.543392181396484,9.378451347351074,0.0,0.7582470774650574,0.0,0,2020-01-20 01:32:25.915360
24.676292419433594,9.363445281982422,0.0,0.7656423449516296,0.0,0,2020-01-20 01:32:27.918837
24.77371597290039,9.371628761291504,0.0,0.7701044082641602,0.0,0,2020-01-20 01:32:29.918015
24.595510482788086,9.376220703125,0.0,0.7609645128250122,0.0,0,2020-01-20 01:32:31.895466
24.70375633239746,9.385297775268555,0.0,0.7659229040145874,0.0,0,2020-01-20 01:32:33.853038
24.34691619873047,9.378973960876465,0.0,0.748397171497345,0.0,0,2020-01-20 01:32:35.837539
24.379653930664062,9.370424270629883,0.0,0.7504615187644958,0.0,0,2020-01-20 01:32:38.051282
24.760570526123047,9.368196487426758,0.0,0.7696187496185303,0.0,0,2020-01-20 01:32:40.058473
24.673725128173828,9.373536109924316,0.0,0.7650095224380493,0.0,0,2020-01-20 01:32:42.051042
24.505146026611328,9.376416206359863,0.0,0.7564364671707153,0.0,0,2020-01-20 01:32:44.070157
24.56847381591797,9.396204948425293,0.0,0.7586134076118469,0.004166666883975267,0,2020-01-20 01:32:46.063493
24.51894760131836,9.3678617477417,0.0,0.7575543522834778,0.0,0,2020-01-20 01:32:48.093237
24.460372924804688,9.352431297302246,0.0,0.7553971409797668,0.0,0,2020-01-20 01:32:50.144726
24.609989166259766,9.376789093017578,0.0,0.7616599798202515,0.0,0,2020-01-20 01:32:52.187005
24.569726943969727,9.368964195251465,0.0,0.7600381374359131,0.0,0,2020-01-20 01:32:54.217007
24.391834259033203,9.369556427001953,0.0,0.7511139512062073,0.0,0,2020-01-20 01:32:56.211559
24.334035873413086,9.336091041564941,0.0,0.7498972415924072,0.0,0,2020-01-20 01:32:58.242313
24.465309143066406,9.385025978088379,0.0,0.7540141940116882,0.0,0,2020-01-20 01:33:00.305588
24.66668701171875,9.3682279586792,0.0,0.7649229168891907,0.0,0,2020-01-20 01:33:02.334024
24.380830764770508,9.364264488220215,0.0,0.7508283257484436,0.0,0,2020-01-20 01:33:04.391338
24.802841186523438,9.375709533691406,0.0,0.7713566422462463,0.0,0,2020-01-20 01:33:06.467659
24.599742889404297,9.373042106628418,0.0,0.7613350749015808,0.0,0,2020-01-20 01:33:08.808650
24.602859497070312,9.411491394042969,0.0,0.759568452835083,0.0,0,2020-01-20 01:33:10.934057
24.664505004882812,9.367751121520996,0.0,0.7648376226425171,0.0,0,2020-01-20 01:33:12.993521
24.422672271728516,9.376664161682129,0.0,0.7523004412651062,0.0,0,2020-01-20 01:33:15.131846
24.416851043701172,9.353042602539062,0.0,0.7531903982162476,0.0,0,2020-01-20 01:33:17.249142
24.576095581054688,9.358048439025879,0.0,0.7609023451805115,0.0,0,2020-01-20 01:33:19.366570
24.210201263427734,9.360320091247559,0.0,0.7424939870834351,0.01895734667778015,0,2020-01-20 01:33:21.524555
24.490863800048828,9.390742301940918,0.0,0.7550061345100403,0.0,0,2020-01-20 01:33:23.721328
24.630462646484375,9.36507511138916,0.0,0.7632693648338318,0.0,0,2020-01-20 01:33:25.892611
24.466140747070312,9.351410865783691,0.0,0.7557364702224731,0.0,0,2020-01-20 01:33:27.967593
24.649829864501953,9.382084846496582,0.0,0.7633872628211975,0.0,0,2020-01-20 01:33:30.074774
24.554515838623047,9.372227668762207,0.0,0.7591143846511841,0.0,0,2020-01-20 01:33:32.135588
24.495479583740234,9.360843658447266,0.0,0.7567318081855774,0.0,0,2020-01-20 01:33:34.126350
24.314456939697266,9.348023414611816,0.0,0.7483217120170593,0.0,0,2020-01-20 01:33:36.111650
24.630502700805664,9.366901397705078,0.0,0.7631800770759583,0.0,0,2020-01-20 01:33:38.341034
24.65733528137207,9.363777160644531,0.0,0.764677882194519,0.0,0,2020-01-20 01:33:40.332829
24.36924171447754,9.354825973510742,0.0,0.7507207989692688,0.0,0,2020-01-20 01:33:42.313336
24.362808227539062,9.403347969055176,0.0,0.7479730248451233,0.0,0,2020-01-20 01:33:44.295370
24.70498275756836,9.358831405639648,0.0,0.7673075199127197,0.0,0,2020-01-20 01:33:46.282429
24.659040451049805,9.35988998413086,0.0,0.7649575471878052,0.0,0,2020-01-20 01:33:48.318457
24.424640655517578,9.371101379394531,0.0,0.7526769042015076,0.0,0,2020-01-20 01:33:50.277689
24.532520294189453,9.339932441711426,0.0,0.7596293687820435,0.0,0,2020-01-20 01:33:52.254936
24.580581665039062,9.359014511108398,0.0,0.761078417301178,0.0,0,2020-01-20 01:33:54.254364
24.457210540771484,9.391278266906738,0.0,0.7532966732978821,0.0,0,2020-01-20 01:33:56.258608
24.415908813476562,9.376069068908691,0.0,0.7519919872283936,0.0,0,2020-01-20 01:33:58.256167
24.33639907836914,9.393875122070312,0.0,0.7471261620521545,0.0,0,2020-01-20 01:34:00.221579
24.95330810546875,9.36495304107666,0.0,0.7794178128242493,0.0,0,2020-01-20 01:34:02.161681
24.61205291748047,9.386296272277832,0.0,0.7612878084182739,0.0,0,2020-01-20 01:34:04.129096
24.449417114257812,9.377697944641113,0.0,0.7535859942436218,0.0,0,2020-01-20 01:34:06.092896
24.713924407958984,9.389996528625488,0.0,0.7661964297294617,0.0,0,2020-01-20 01:34:08.278369
24.235797882080078,9.37134838104248,0.0,0.7432225346565247,0.0,0,2020-01-20 01:34:10.374595
24.41907501220703,9.386082649230957,0.0,0.7516495585441589,0.0,0,2020-01-20 01:34:12.370074
24.527843475341797,9.37899398803711,0.0,0.7574424743652344,0.0,0,2020-01-20 01:34:14.370033
24.53011703491211,9.38395881652832,0.0,0.7573079466819763,0.0,0,2020-01-20 01:34:16.351821
24.480823516845703,9.373993873596191,0.0,0.7553414106369019,0.004672897048294544,0,2020-01-20 01:34:18.371021
24.537734985351562,9.385191917419434,0.0,0.7576271891593933,0.0,0,2020-01-20 01:34:20.363862
24.632061004638672,9.378983497619629,0.0,0.7626538276672363,0.0,0,2020-01-20 01:34:22.397875
24.78732681274414,9.37841510772705,0.0,0.7704455256462097,0.0,0,2020-01-20 01:34:24.426057
24.745201110839844,9.381451606750488,0.0,0.7681875228881836,0.008368200622498989,0,2020-01-20 01:34:26.418500
24.439159393310547,9.372740745544434,0.0,0.7533209919929504,0.0,0,2020-01-20 01:34:28.377762
24.43273162841797,9.35860538482666,0.0,0.7537063360214233,0.0,0,2020-01-20 01:34:30.352872
24.80478858947754,9.38986873626709,0.0,0.7707459926605225,0.009345794096589088,0,2020-01-20 01:34:32.377510
24.726829528808594,9.368515968322754,0.0,0.7679156064987183,0.0,0,2020-01-20 01:34:34.330163
24.64572525024414,9.357586860656738,0.0,0.7644069790840149,0.0047846888191998005,0,2020-01-20 01:34:36.340552
24.347782135009766,9.388976097106934,0.0,0.7479402422904968,0.0,0,2020-01-20 01:34:38.545850
24.66073226928711,9.402048110961914,0.0,0.7629342675209045,0.0,0,2020-01-20 01:34:40.611611
24.53995132446289,9.3693208694458,0.0,0.7585315704345703,0.0,0,2020-01-20 01:34:42.630002
24.37991714477539,9.373875617980957,0.0,0.7503021359443665,0.0,0,2020-01-20 01:34:44.615411
24.566707611083984,9.356284141540527,0.0,0.7605212330818176,0.0,0,2020-01-20 01:34:46.575978
24.56720542907715,9.357366561889648,0.0,0.7604919672012329,0.0,0,2020-01-20 01:34:48.634716
24.48861312866211,9.356791496276855,0.0,0.7565911412239075,0.0,0,2020-01-20 01:34:50.670337
24.301891326904297,9.38063907623291,0.0,0.7460625767707825,0.0,0,2020-01-20 01:34:52.677620
24.587594985961914,9.367637634277344,0.0,0.7609978914260864,0.0,0,2020-01-20 01:34:54.648998
24.563766479492188,9.393539428710938,0.0,0.7585113048553467,0.0,0,2020-01-20 01:34:56.616097
24.45114517211914,9.379098892211914,0.0,0.7536023259162903,0.0,0,2020-01-20 01:34:58.587547
24.501506805419922,9.372621536254883,0.0,0.7564442157745361,0.0,0,2020-01-20 01:35:00.635999
24.6760196685791,9.374056816101074,0.0,0.7650981545448303,0.0,0,2020-01-20 01:35:02.636479
24.408647537231445,9.359222412109375,0.0,0.7524712681770325,0.007246376946568489,0,2020-01-20 01:35:04.632884
24.61627960205078,9.362081527709961,0.0,0.76270991563797,0.0,0,2020-01-20 01:35:06.677675
24.507850646972656,9.389392852783203,0.0,0.7559228539466858,0.008403361774981022,0,2020-01-20 01:35:08.866999
24.666847229003906,9.366246223449707,0.0,0.7650300860404968,0.0,0,2020-01-20 01:35:10.939794
24.460519790649414,9.353827476501465,0.0,0.7553346157073975,0.0,0,2020-01-20 01:35:12.962560
24.599151611328125,9.379331588745117,0.004032257944345474,0.7609910368919373,0.012096773833036423,0,2020-01-20 01:35:14.922752
24.34933090209961,9.344698905944824,0.0,0.7502315640449524,0.0,0,2020-01-20 01:35:16.897722
24.492813110351562,9.371938705444336,0.0,0.7560437321662903,0.017241379246115685,0,2020-01-20 01:35:18.913113
24.693038940429688,9.36273193359375,0.003921568859368563,0.7665153741836548,0.003921568859368563,0,2020-01-20 01:35:20.962812
24.38443946838379,9.362468719482422,0.0,0.7510985136032104,0.0,0,2020-01-20 01:35:22.949862
24.307565689086914,9.36244010925293,0.0,0.7472562789916992,0.0,0,2020-01-20 01:35:24.897934
24.533527374267578,9.371126174926758,0.0,0.7581201195716858,0.0,0,2020-01-20 01:35:26.865915
24.697097778320312,9.356281280517578,0.0,0.7670407891273499,0.012295081280171871,0,2020-01-20 01:35:28.867989
24.560209274291992,9.386040687561035,0.0,0.7587084174156189,0.0,0,2020-01-20 01:35:30.825701
24.691551208496094,9.36786937713623,0.0,0.7661840319633484,0.017937220633029938,0,2020-01-20 01:35:32.824296
24.820720672607422,9.371968269348145,0.0,0.7724376916885376,0.012396693229675293,0,2020-01-20 01:35:34.827987
24.395145416259766,9.373592376708984,0.0,0.7510776519775391,0.0,0,2020-01-20 01:35:36.939311
24.307151794433594,9.382180213928223,0.0,0.7462486028671265,0.0,0,2020-01-20 01:35:39.135330
24.508459091186523,9.379390716552734,0.0,0.7564533948898315,0.0,0,2020-01-20 01:35:41.184208
24.535316467285156,9.381200790405273,0.0,0.7577057480812073,0.0,0,2020-01-20 01:35:43.183727
24.61194610595703,9.386566162109375,0.0,0.7612689733505249,0.0,0,2020-01-20 01:35:45.124424
24.4561767578125,9.369795799255371,0.0,0.7543190121650696,0.0,0,2020-01-20 01:35:47.104757
24.54560089111328,9.377106666564941,0.0,0.758424699306488,0.025531914085149765,0,2020-01-20 01:35:49.112885
24.447750091552734,9.375249862670898,0.0,0.7536249756813049,0.0,0,2020-01-20 01:35:51.152844
24.32820701599121,9.346521377563477,0.0,0.7490842938423157,0.007547169923782349,0,2020-01-20 01:35:53.171879
24.467304229736328,9.356734275817871,0.0,0.755528450012207,0.0,0,2020-01-20 01:35:55.129222
24.453189849853516,9.37713623046875,0.0,0.7538026571273804,0.0,0,2020-01-20 01:35:57.083868
24.414974212646484,9.37713623046875,0.0,0.7518919110298157,0.0,0,2020-01-20 01:35:59.039424
24.408376693725586,9.3611421585083,0.0,0.7523617148399353,0.0,0,2020-01-20 01:36:01.063161
24.480335235595703,9.374892234802246,0.0,0.7552720904350281,0.0,0,2020-01-20 01:36:03.073901
24.33479118347168,9.366451263427734,0.0,0.7484170198440552,0.0,0,2020-01-20 01:36:05.025184
24.50777816772461,9.333046913146973,0.0,0.7587365508079529,0.0,0,2020-01-20 01:36:07.134334
24.464313507080078,9.367018699645996,0.0,0.7548647522926331,0.0,0,2020-01-20 01:36:09.311906
24.540462493896484,9.378193855285645,0.0,0.7581133842468262,0.004166666883975267,0,2020-01-20 01:36:11.346733
24.57985496520996,9.398155212402344,0.0,0.7590849995613098,0.0,0,2020-01-20 01:36:13.366244
24.522994995117188,9.345069885253906,0.0,0.7588962316513062,0.0,0,2020-01-20 01:36:15.355820
24.37039566040039,9.402990341186523,0.0,0.7483702898025513,0.0,0,2020-01-20 01:36:17.402711
24.357452392578125,9.370698928833008,0.0,0.7493376135826111,0.0044843051582574844,0,2020-01-20 01:36:19.422699
24.324771881103516,9.365166664123535,0.0,0.7479802966117859,0.0,0,2020-01-20 01:36:21.460369
24.28619384765625,9.384757995605469,0.0,0.7450717687606812,0.0,0,2020-01-20 01:36:23.503888
24.745586395263672,9.367040634155273,0.0,0.768927276134491,0.0,0,2020-01-20 01:36:25.476912
24.427478790283203,9.388155937194824,0.0035714285913854837,0.7519661784172058,0.0035714285913854837,0,2020-01-20 01:36:27.491014
